5232.2005	-3.11994
5232.2005	-3.16005
5241.10267	-3.20016
5241.10267	-3.24027
5236.65158	-3.28038
5245.55375	-3.32049
5250.00483	-3.3606
5254.45591	-3.40071
5250.00483	-3.44082
5250.00483	-3.48093
5250.00483	-3.52104
5258.90699	-3.56116
5178.78752	-2.59048
5183.23861	-2.63059
5187.68969	-2.63059
5187.68969	-2.67872
5192.14077	-2.71883
5196.59185	-2.75894
5201.04293	-2.79905
5201.04293	-2.83916
5192.14077	-2.7429
5201.04293	-2.779
5209.9451	-2.83916
5214.39618	-2.87927
5218.84726	-2.91938
5218.84726	-2.95949
5218.84726	-2.82713
5218.84726	-2.86724
5209.9451	-2.89933
5218.84726	-2.91537
5223.29834	-3.01164
5223.29834	-3.05175
5227.74942	-3.09186
5227.74942	-3.13197
5232.2005	-3.17208
5236.65158	-3.21219
5236.65158	-3.2523
5241.10267	-3.29241
5241.10267	-3.33252
5245.55375	-3.37263
5250.00483	-3.41275
5245.55375	-3.45286
5254.45591	-3.49297
5263.35807	-3.53308
5263.35807	-3.57319
5232.2005	-3.08384
5241.10267	-3.17609
5232.2005	-3.2162
5232.2005	-3.25631
5245.55375	-3.27236
5236.65158	-3.31247
5241.10267	-3.35258
5254.45591	-3.56116
5254.45591	-3.43681
5272.26024	-3.47692
5267.80916	-3.51703
5352.37971	-2.76696
5347.92862	-2.80306
5339.02646	-2.84317
5321.22213	-2.88328
5316.77105	-2.92339
5307.86889	-2.96351
5312.31997	-3.00362
5303.41781	-3.04373
5303.41781	-3.08384
5298.96673	-3.12395
5298.96673	-3.16406
5285.61348	-3.20417
5294.51565	-3.24428
5281.1624	-3.28439
5276.71132	-3.3245
5281.1624	-3.36461
5272.26024	-3.40472
5267.80916	-3.44082
5298.96673	-3.13197
5294.51565	-3.17208
5290.06456	-3.21219
5290.06456	-3.2523
5290.06456	-3.29241
5281.1624	-3.33252
5281.1624	-3.37263
5281.1624	-3.41275
5263.35807	-3.45286
5267.80916	-3.49297
5258.90699	-3.53308
5263.35807	-3.51703
5272.26024	-3.52506
5272.26024	-3.38868
5281.1624	-3.40873
5272.26024	-3.44885
5263.35807	-3.48896
5276.71132	-3.37263
5285.61348	-3.33252
5281.1624	-3.29241
5285.61348	-3.21219
5307.86889	-3.144
5290.06456	-3.18411
5325.67322	-2.89131
5321.22213	-2.93142
5307.86889	-2.97153
5307.86889	-3.01164
5298.96673	-3.05175
5303.41781	-3.09186
5294.51565	-3.13197
5307.86889	-3.04373
5307.86889	-3.08384
5307.86889	-3.12395
5312.31997	-3.06779
5321.22213	-2.91938
5316.77105	-2.91136
5356.83079	-2.78301
5339.02646	-2.82312
5339.02646	-2.86323
5334.57538	-2.86323
5352.37971	-2.81911
5343.47754	-2.85922
5347.92862	-2.81108
5370.18403	-2.81108
5379.08619	-2.84718
5392.43944	-2.87526
5405.79268	-2.91537
5414.69485	-2.95548
5414.69485	-2.99559
5419.14593	-3.0357
5432.49917	-3.07582
5441.40134	-3.11593
5445.85242	-3.15604
5445.85242	-3.19615
5450.3035	-3.23626
5454.75458	-3.27637
5468.10783	-3.30846
5468.10783	-3.34857
5477.00999	-3.38868
5374.63511	-2.8151
5387.98836	-2.8512
5365.73295	-2.8151
5383.53728	-2.84317
5401.3416	-2.88729
5405.79268	-2.92741
5396.89052	-2.89933
5410.24377	-2.95949
5414.69485	-2.9996
5419.14593	-3.03972
5428.04809	-3.07983
5436.95026	-3.11994
5441.40134	-3.16005
5445.85242	-3.20016
5459.20566	-3.24027
5405.79268	-2.94345
5410.24377	-2.98356
5428.04809	-3.04774
5432.49917	-3.08384
5432.49917	-3.13197
5436.95026	-3.17208
5450.3035	-3.19214
5459.20566	-3.28038
5463.65674	-3.32049
5468.10783	-3.3606
5463.65674	-3.27637
5539.32513	-2.90334
5525.97189	-2.94345
5517.06972	-2.97153
5503.71648	-3.00763
5508.16756	-3.04774
5508.16756	-3.08785
5503.71648	-3.12796
5494.81432	-3.16807
5490.36323	-3.20818
5485.91215	-3.24829
5481.46107	-3.2884
5481.46107	-3.3245
5463.65674	-3.36461
5508.16756	-3.0357
5499.2654	-3.07582
5499.2654	-3.11593
5490.36323	-3.15604
5490.36323	-3.19615
5490.36323	-3.23626
5481.46107	-3.27637
5481.46107	-3.31648
5477.00999	-3.35659
5477.00999	-3.32851
5490.36323	-3.2884
5485.91215	-3.21219
5494.81432	-3.23225
5494.81432	-3.16005
5494.81432	-3.10389
5508.16756	-3.06378
5508.16756	-3.00763
5508.16756	-3.04774
5530.42297	-2.94746
5512.61864	-2.98356
5539.32513	-2.93543
5521.5208	-2.97554
5534.87405	-2.93543
5543.77621	-2.97554
5548.22729	-3.01565
5539.32513	-3.05576
5548.22729	-3.09587
5552.67838	-3.13598
5561.58054	-3.17609
5561.58054	-3.2162
5557.12946	-3.25631
5566.03162	-3.29642
5570.4827	-3.33654
5561.58054	-3.37665
5570.4827	-3.41676
5548.22729	-2.94345
5539.32513	-2.98356
5539.32513	-3.02367
5548.22729	-3.06378
5548.22729	-3.10389
5548.22729	-3.144
5557.12946	-3.18411
5557.12946	-3.22422
5561.58054	-3.26434
5561.58054	-3.30445
5561.58054	-3.34456
5566.03162	-3.38467
5574.93378	-3.42478
5548.22729	-2.93142
5548.22729	-2.97153
5543.77621	-3.01164
5548.22729	-3.05175
5552.67838	-3.15203
5552.67838	-3.2523
5566.03162	-3.26434
5557.12946	-3.30445
5566.03162	-3.34456
5570.4827	-3.38467
5579.38487	-3.42478
5574.93378	-3.37263
5628.34676	-3.2884
5619.4446	-3.3245
5606.09135	-3.35258
5588.28703	-3.38868
5632.79784	-3.28439
5628.34676	-3.3245
5610.54244	-3.35659
5592.73811	-3.39269
5597.18919	-3.38868
5606.09135	-3.35659
5619.4446	-3.33252
5619.4446	-3.31648
5632.79784	-3.3245
5641.70001	-3.36461
5650.60217	-3.40472
5655.05325	-3.44483
5650.60217	-3.48494
5659.50433	-3.51703
5637.24893	-3.29642
5637.24893	-3.32851
5641.70001	-3.36862
5646.15109	-3.39269
5646.15109	-3.4328
5655.05325	-3.47291
5641.70001	-3.41275
5655.05325	-3.4328
5659.50433	-3.50099
5690.6619	-3.47291
5672.85758	-3.50099
5695.11299	-3.47692
5668.4065	-3.50901
5690.6619	-3.48494
5704.01515	-3.52104
5704.01515	-3.56116
5704.01515	-3.60127
5708.46623	-3.64138
5721.81948	-3.68149
5726.27056	-3.7216
5721.81948	-3.76171
5730.72164	-3.80182
5735.17272	-3.84193
5735.17272	-3.88204
5735.17272	-3.92215
5744.07488	-3.96226
5699.56407	-3.59725
5695.11299	-3.55714
5690.6619	-3.51703
5695.11299	-3.52907
5704.01515	-3.55714
5704.01515	-3.51302
5708.46623	-3.61731
5717.36839	-3.65742
5721.81948	-3.69753
5721.81948	-3.73764
5730.72164	-3.77775
5726.27056	-3.81786
5735.17272	-3.85797
5735.17272	-3.89809
5744.07488	-3.9382
5748.52596	-3.97831
5712.91731	-3.66945
5721.81948	-3.68951
5730.72164	-3.76572
5735.17272	-3.89809
5837.5476	-3.22422
5828.64543	-3.26434
5819.74327	-3.29642
5815.29219	-3.33654
5810.84111	-3.37665
5801.93894	-3.41676
5793.03678	-3.45687
5797.48786	-3.49698
5784.13462	-3.53709
5784.13462	-3.5772
5784.13462	-3.61731
5779.68354	-3.65742
5770.78137	-3.69753
5775.23245	-3.73764
5761.87921	-3.77775
5761.87921	-3.81786
5757.42813	-3.85797
5744.07488	-3.89809
5748.52596	-3.9382
5735.17272	-3.97028
5810.84111	-3.33654
5806.39003	-3.37665
5797.48786	-3.41676
5797.48786	-3.45687
5793.03678	-3.49698
5779.68354	-3.53709
5779.68354	-3.5772
5779.68354	-3.61731
5775.23245	-3.65742
5775.23245	-3.69753
5770.78137	-3.73764
5766.33029	-3.77775
5757.42813	-3.81786
5752.97705	-3.85797
5748.52596	-3.89809
5752.97705	-3.9382
5757.42813	-3.91012
5770.78137	-3.77775
5766.33029	-3.81786
5761.87921	-3.85797
5761.87921	-3.70555
5761.87921	-3.74566
5801.93894	-3.47692
5793.03678	-3.51703
5793.03678	-3.55714
5779.68354	-3.59725
5770.78137	-3.63737
5775.23245	-3.57319
5784.13462	-3.58923
5788.5857	-3.54912
5793.03678	-3.58923
5806.39003	-3.33654
5801.93894	-3.37665
5819.74327	-3.32049
5833.09651	-3.22422
5819.74327	-3.26032
5815.29219	-3.30044
5828.64543	-3.2523
5833.09651	-3.24027
5846.44976	-3.27236
5846.44976	-3.31247
5859.803	-3.35258
5859.803	-3.39269
5864.25409	-3.4328
5868.70517	-3.47291
5877.60733	-3.51302
5873.15625	-3.55313
5886.50949	-3.59324
5886.50949	-3.63335
5899.86274	-3.66143
5922.11815	-3.6855
5926.56923	-3.72561
5922.11815	-3.76572
5926.56923	-3.80583
5931.02031	-3.84594
5939.92247	-3.88605
5939.92247	-3.92616
5944.37355	-3.96627
5944.37355	-4.00638
5948.82464	-4.04649
5948.82464	-4.08661
5966.62896	-4.11468
5837.5476	-3.24428
5837.5476	-3.23626
5850.90084	-3.30445
5850.90084	-3.34456
5855.35192	-3.38467
5859.803	-3.42478
5868.70517	-3.46489
5873.15625	-3.505
5877.60733	-3.54511
5882.05841	-3.58522
5886.50949	-3.62533
5846.44976	-3.34055
5868.70517	-3.44082
5864.25409	-3.47692
5873.15625	-3.51703
5877.60733	-3.56918
5877.60733	-3.60929
5890.96058	-3.63737
5944.37355	-4.05853
5944.37355	-4.01842
5939.92247	-3.97831
5939.92247	-3.9382
5935.47139	-3.89809
5935.47139	-3.85797
5926.56923	-3.81786
5926.56923	-3.77775
5922.11815	-3.73764
5913.21598	-3.69753
5895.41166	-3.66945
5913.21598	-3.68951
5917.66706	-3.70956
5931.02031	-3.76572
5926.56923	-3.83391
5939.92247	-3.92215
5948.82464	-4.00638
5953.27572	-4.09864
5975.53112	-4.11468
5971.08004	-4.11869
6042.29735	-3.70956
6037.84627	-3.74566
6033.39519	-3.78578
6020.04194	-3.82589
6015.59086	-3.866
6006.6887	-3.90611
6006.6887	-3.94622
6002.23761	-3.98633
5993.33545	-4.02644
5979.98221	-4.06655
5975.53112	-4.10666
5988.88437	-4.03045
5988.88437	-4.07056
5993.33545	-4.05853
5984.43329	-4.09864
5984.43329	-4.13875
6042.29735	-3.70154
6033.39519	-3.74165
6028.9441	-3.78176
6015.59086	-3.82187
6015.59086	-3.86199
6006.6887	-3.9021
5997.78653	-3.94221
5997.78653	-3.98232
5993.33545	-4.02243
6002.23761	-3.92215
5993.33545	-3.96226
6011.13978	-3.93418
6011.13978	-3.87803
6028.9441	-3.80984
6037.84627	-3.74968
6024.49302	-3.78979
6033.39519	-3.76572
6042.29735	-3.74165
6055.65059	-3.71358
6077.906	-3.73764
6100.16141	-3.77775
6051.19951	-3.70555
6077.906	-3.72962
6069.00384	-3.72962
6091.25925	-3.76973
6082.35708	-3.7577
6104.61249	-3.78578
6113.51465	-3.79781
6166.92763	-3.81786
6158.02547	-3.78578
6117.96573	-3.79781
6149.12331	-3.78979
6126.8679	-3.7938
6126.8679	-3.78578
6158.02547	-3.79781
6300.46008	-3.42077
6296.009	-3.46088
6282.65575	-3.48896
6269.30251	-3.52506
6269.30251	-3.56517
6264.85143	-3.60528
6260.40035	-3.64539
6264.85143	-3.6855
6255.94926	-3.72561
6242.59602	-3.76171
6220.34061	-3.78578
6202.53628	-3.80984
6171.37871	-3.82187
6175.8298	-3.8299
6193.63412	-3.82187
6189.18304	-3.8299
6211.43845	-3.81385
6224.79169	-3.78578
6242.59602	-3.74968
6229.24277	-3.77775
6273.75359	-3.48093
6278.20467	-3.51703
6273.75359	-3.55714
6269.30251	-3.59725
6260.40035	-3.63737
6264.85143	-3.67748
6255.94926	-3.71759
6322.71549	-3.34055
6327.16657	-3.38066
6309.36224	-3.41676
6304.91116	-3.45687
6296.009	-3.48896
6300.46008	-3.52104
6278.20467	-3.56116
6282.65575	-3.60127
6269.30251	-3.64138
6322.71549	-3.45687
6304.91116	-3.49698
6304.91116	-3.53709
6282.65575	-3.5772
6269.30251	-3.61731
6282.65575	-3.65341
6282.65575	-3.69352
6264.85143	-3.53308
6278.20467	-3.56517
6344.97089	-3.3967
6318.26441	-3.41676
6327.16657	-3.45687
6309.36224	-3.49698
6309.36224	-3.53709
6287.10683	-3.57319
6287.10683	-3.6133
6287.10683	-3.65341
6296.009	-3.69352
6287.10683	-3.59725
6296.009	-3.63737
6296.009	-3.58121
6296.009	-3.55714
6318.26441	-3.44082
6304.91116	-3.48093
6313.81332	-3.47692
6304.91116	-3.51703
6318.26441	-3.52506
6309.36224	-3.56517
6313.81332	-3.60528
6313.81332	-3.52506
6304.91116	-3.56517
6318.26441	-3.60127
6318.26441	-3.56116
6318.26441	-3.56918
6318.26441	-3.54912
6376.12847	-3.52907
6362.77522	-3.48896
6367.2263	-3.44885
6358.32414	-3.41676
6331.61765	-3.40071
6336.06873	-3.38467
6331.61765	-3.34456
6340.51981	-3.30445
6331.61765	-3.38066
6336.06873	-3.34055
6336.06873	-3.30044
6353.87306	-3.42478
6344.97089	-3.38868
6349.42198	-3.35258
6331.61765	-3.31648
6367.2263	-3.40071
6353.87306	-3.3606
6349.42198	-3.38868
6362.77522	-3.34857
6367.2263	-3.3967
6367.2263	-3.35659
6362.77522	-3.42478
6376.12847	-3.49698
6371.67738	-3.45687
6367.2263	-3.34456
6385.03063	-3.52104
6371.67738	-3.48093
6385.03063	-3.44483
6393.93279	-3.40472
6393.93279	-3.36461
6389.48171	-3.3245
6393.93279	-3.28439
6393.93279	-3.24428
6411.73712	-3.20417
6407.28604	-3.16406
6389.48171	-3.49297
6389.48171	-3.42077
6393.93279	-3.46088
6389.48171	-3.3606
6398.38387	-3.32049
6398.38387	-3.28038
6398.38387	-3.24027
6393.93279	-3.20016
6398.38387	-3.38467
6398.38387	-3.34456
6402.83496	-3.30846
6402.83496	-3.26835
6402.83496	-3.22824
6411.73712	-3.18813
6451.79685	-3.81786
6442.89469	-3.77775
6442.89469	-3.73764
6442.89469	-3.69753
6433.99253	-3.65742
6433.99253	-3.61731
6442.89469	-3.5772
6438.44361	-3.53709
6429.54144	-3.49698
6433.99253	-3.45687
6433.99253	-3.41676
6420.63928	-3.37665
6420.63928	-3.33654
6433.99253	-3.29642
6407.28604	-3.25631
6411.73712	-3.2162
6451.79685	-3.79781
6447.34577	-3.7577
6447.34577	-3.71759
6442.89469	-3.67748
6438.44361	-3.63737
6438.44361	-3.59725
6438.44361	-3.55714
6433.99253	-3.51703
6429.54144	-3.47692
6429.54144	-3.43681
6429.54144	-3.3967
6433.99253	-3.35659
6429.54144	-3.31648
6433.99253	-3.27637
6411.73712	-3.23626
6425.09036	-3.31648
6429.54144	-3.27637
6416.1882	-3.23626
6420.63928	-3.30044
6411.73712	-3.26032
6416.1882	-3.28439
6429.54144	-3.38066
6429.54144	-3.34055
6433.99253	-3.63335
6442.89469	-3.62934
6460.69902	-3.78578
6447.34577	-3.74566
6442.89469	-3.70555
6456.24793	-3.79781
6456.24793	-3.7577
6465.1501	-3.71759
6478.50334	-3.68149
6474.05226	-3.64138
6487.40551	-3.60127
6487.40551	-3.56116
6487.40551	-3.52104
6487.40551	-3.48093
6487.40551	-3.44082
6487.40551	-3.40071
6491.85659	-3.3606
6491.85659	-3.32049
6491.85659	-3.28038
6491.85659	-3.24027
6491.85659	-3.20016
6491.85659	-3.16005
6496.30767	-3.11994
6456.24793	-3.74165
6478.50334	-3.70555
6465.1501	-3.76171
6469.60118	-3.7216
6469.60118	-3.77374
6469.60118	-3.73363
6478.50334	-3.76973
6474.05226	-3.71759
6482.95442	-3.66544
6482.95442	-3.62533
6482.95442	-3.58522
6482.95442	-3.54511
6487.40551	-3.505
6491.85659	-3.46489
6491.85659	-3.42478
6496.30767	-3.38467
6496.30767	-3.34456
6496.30767	-3.30445
6496.30767	-3.26434
6496.30767	-3.22422
6496.30767	-3.18411
6500.75875	-3.144
6545.26957	-4.57997
6540.81848	-4.53986
6536.3674	-4.49975
6545.26957	-4.45964
6549.72065	-4.41952
6549.72065	-4.37941
6549.72065	-4.3393
6549.72065	-4.29919
6545.26957	-4.25908
6540.81848	-4.21897
6549.72065	-4.17886
6527.46524	-4.13875
6523.01416	-4.09864
6531.91632	-4.05853
6531.91632	-4.01842
6531.91632	-3.97831
6523.01416	-3.94221
6527.46524	-3.9021
6509.66091	-3.86199
6523.01416	-3.82187
6509.66091	-3.78176
6500.75875	-3.74165
6514.11199	-3.70154
6505.20983	-3.67347
6505.20983	-3.63335
6505.20983	-3.59324
6491.85659	-3.55313
6531.91632	-3.96226
6527.46524	-3.92215
6527.46524	-3.88204
6500.75875	-3.84193
6505.20983	-3.80182
6505.20983	-3.76171
6518.56308	-3.7216
6505.20983	-3.68951
6505.20983	-3.6494
6500.75875	-3.60929
6500.75875	-3.56918
6500.75875	-3.52907
6491.85659	-3.48896
6496.30767	-3.44885
6500.75875	-3.40873
6500.75875	-3.36862
6500.75875	-3.32851
6500.75875	-3.2884
6500.75875	-3.24829
6500.75875	-3.20818
6500.75875	-3.16807
6505.20983	-3.12796
6500.75875	-3.53308
6505.20983	-3.49297
6500.75875	-3.45286
6496.30767	-3.41275
6500.75875	-3.50099
6505.20983	-3.46088
6505.20983	-3.42077
6505.20983	-3.53308
6531.91632	-3.87803
6509.66091	-3.83792
6509.66091	-3.79781
6509.66091	-3.7577
6523.01416	-3.71759
6527.46524	-3.85396
6527.46524	-3.81385
6514.11199	-3.77374
6518.56308	-3.73363
6531.91632	-3.85797
6531.91632	-3.81786
6518.56308	-3.77775
6514.11199	-3.73764
6540.81848	-4.592
6545.26957	-4.55189
6540.81848	-4.51178
6545.26957	-4.47167
6549.72065	-4.43156
6545.26957	-4.39145
6545.26957	-4.35134
6545.26957	-4.31123
6545.26957	-4.27112
6531.91632	-4.231
6545.26957	-4.19089
6545.26957	-4.15078
6531.91632	-4.11067
6554.17173	-4.07056
6540.81848	-4.03045
6554.17173	-3.99034
6545.26957	-3.95023
6545.26957	-3.91012
6549.72065	-3.87001
6558.62281	-3.8299
6558.62281	-3.78979
6558.62281	-3.74968
6554.17173	-3.70956
6563.07389	-3.66945
6567.52497	-3.62934
6567.52497	-3.58923
6567.52497	-3.54912
6567.52497	-3.50901
6567.52497	-3.4689
6571.97605	-3.42879
6576.42714	-3.38868
6563.07389	-3.34857
6563.07389	-3.30846
6576.42714	-3.26835
6576.42714	-3.22824
6567.52497	-3.18813
6576.42714	-3.14801
6580.87822	-3.1079
6589.78038	-3.06779
6531.91632	-4.12271
6536.3674	-4.08259
6545.26957	-4.04248
6554.17173	-4.00237
6549.72065	-3.96226
6549.72065	-3.92215
6549.72065	-3.88204
6554.17173	-3.84193
6554.17173	-3.80182
6554.17173	-3.76171
6554.17173	-3.7216
6558.62281	-3.68149
6558.62281	-3.64138
6563.07389	-3.60127
6563.07389	-3.56116
6563.07389	-3.52104
6563.07389	-3.48093
6567.52497	-3.44082
6571.97605	-3.40071
6563.07389	-3.3606
6567.52497	-3.32049
6571.97605	-3.28038
6571.97605	-3.24027
6571.97605	-3.20016
6571.97605	-3.16005
6567.52497	-3.11994
6540.81848	-4.43958
6540.81848	-4.39947
6540.81848	-4.35936
6540.81848	-4.31925
6536.3674	-4.27914
6531.91632	-3.76973
6527.46524	-4.46365
6536.3674	-4.42354
6536.3674	-4.38343
6536.3674	-4.34331
6540.81848	-4.3032
6540.81848	-4.26309
6540.81848	-4.22699
6549.72065	-3.78578
6554.17173	-3.82589
6554.17173	-3.866
6558.62281	-3.90611
6558.62281	-3.94622
6558.62281	-3.98633
6558.62281	-4.02644
6558.62281	-4.06655
6554.17173	-4.10666
6549.72065	-4.14677
6531.91632	-3.99836
6523.01416	-4.03847
6531.91632	-4.07858
6545.26957	-4.11869
6563.07389	-3.45286
6563.07389	-3.41275
6567.52497	-3.37263
6571.97605	-3.33252
6567.52497	-3.29241
6567.52497	-3.2523
6567.52497	-3.21219
6580.87822	-3.3245
6571.97605	-3.36461
6576.42714	-3.18411
6576.42714	-3.144
6576.42714	-3.10389
6598.68254	-3.06378
6580.87822	-3.11191
6598.68254	-3.0718
6603.13363	-3.09587
6603.13363	-3.13598
6598.68254	-3.17609
6603.13363	-3.2162
6594.23146	-3.25631
6594.23146	-3.29642
6620.93795	-3.42077
6607.58471	-3.38066
6603.13363	-3.34055
6603.13363	-3.30846
6603.13363	-3.27236
6598.68254	-3.23225
6594.23146	-3.19214
6589.78038	-3.15604
6589.78038	-3.08785
6598.68254	-3.09186
6598.68254	-3.13197
6603.13363	-3.17208
6598.68254	-3.26434
6603.13363	-3.22422
6616.48687	-3.42879
6607.58471	-3.38868
6620.93795	-3.34857
6625.38903	-3.30846
6625.38903	-3.26835
6616.48687	-3.3967
6620.93795	-3.35659
6638.74228	-3.31648
6616.48687	-3.39269
6616.48687	-3.35258
6594.23146	-3.31648
6638.74228	-3.34857
6620.93795	-3.38868
6652.09552	-3.87001
6647.64444	-3.8299
6647.64444	-3.78979
6647.64444	-3.74968
6656.5466	-3.70956
6647.64444	-3.66945
6652.09552	-3.62934
6647.64444	-3.58923
6643.19336	-3.54912
6647.64444	-3.50901
6638.74228	-3.4689
6647.64444	-3.42879
6643.19336	-3.38868
6629.84012	-3.34857
6634.2912	-3.30846
6629.84012	-3.26835
6629.84012	-3.31247
6652.09552	-3.57319
6643.19336	-3.53308
6643.19336	-3.49297
6643.19336	-3.45286
6643.19336	-3.41275
6647.64444	-3.37263
6643.19336	-3.33252
6638.74228	-3.52104
6638.74228	-3.48093
6643.19336	-3.44082
6643.19336	-3.40071
6643.19336	-3.3606
6674.35093	-3.56517
6660.99769	-3.60528
6656.5466	-3.64539
6647.64444	-3.6855
6647.64444	-3.72561
6652.09552	-3.76572
6652.09552	-3.80583
6652.09552	-3.84594
6652.09552	-3.88605
6656.5466	-3.78176
6665.44877	-3.74566
6656.5466	-3.70555
6660.99769	-3.66544
6678.80201	-3.62533
6665.44877	-3.58522
6736.66607	-4.26309
6745.56824	-4.22298
6732.21499	-4.18287
6745.56824	-4.14276
6745.56824	-4.10265
6727.76391	-4.06254
6727.76391	-4.02243
6718.86175	-3.98232
6727.76391	-3.94221
6727.76391	-3.9021
6714.41066	-3.86199
6696.60634	-3.82187
6701.05742	-3.78176
6692.15526	-3.74165
6701.05742	-3.70154
6665.44877	-3.66143
6665.44877	-3.62132
6669.89985	-3.58121
6709.95958	-3.87402
6701.05742	-3.83391
6709.95958	-3.7938
6692.15526	-3.75369
6692.15526	-3.71358
6678.80201	-3.67347
6669.89985	-3.63335
6678.80201	-3.59324
6687.70418	-3.77374
6687.70418	-3.73363
6683.25309	-3.69352
6683.25309	-3.68951
6687.70418	-3.76973
6678.80201	-3.72962
6701.05742	-3.76973
6701.05742	-3.72962
6727.76391	-4.17084
6741.11715	-4.13073
6741.11715	-4.09062
6732.21499	-4.05051
6745.56824	-4.0104
6723.31283	-3.97028
6727.76391	-3.93017
6718.86175	-3.89006
6714.41066	-3.84995
6709.95958	-3.80984
6723.31283	-3.86199
6705.5085	-3.82187
6723.31283	-3.87402
6718.86175	-3.95023
6732.21499	-4.03045
6727.76391	-3.99034
6736.66607	-3.95023
6736.66607	-4.13073
6736.66607	-4.09062
6745.56824	-4.05051
6741.11715	-4.0104
6732.21499	-3.97028
6732.21499	-3.84193
6736.66607	-4.11869
6732.21499	-4.07858
6736.66607	-4.04248
6754.4704	-3.81385
6754.4704	-3.85396
6745.56824	-3.89407
6745.56824	-3.93418
6745.56824	-3.9743
6736.66607	-4.01441
6776.72581	-3.70956
6776.72581	-3.74968
6781.17689	-3.78979
6754.4704	-3.8299
6754.4704	-3.87001
6781.17689	-3.70956
6781.17689	-3.74968
6763.37256	-3.78979
6763.37256	-3.82187
6772.27473	-3.76572
6763.37256	-3.80182
6772.27473	-3.78578
6781.17689	-3.76171
6781.17689	-3.80182
6785.62797	-3.83391
6785.62797	-3.76973
6767.82364	-3.80984
6794.53013	-3.84995
6798.98121	-3.89006
6798.98121	-3.93017
6798.98121	-3.97028
6798.98121	-4.0104
6798.98121	-4.05051
6798.98121	-4.09062
6798.98121	-4.13073
6798.98121	-4.17084
6803.4323	-4.18287
6803.4323	-4.14276
6803.4323	-4.10265
6803.4323	-4.06254
6803.4323	-4.02243
6803.4323	-3.98232
6803.4323	-3.94221
6803.4323	-3.9021
6798.98121	-3.86199
6794.53013	-3.82187
6803.4323	-3.78176
6803.4323	-3.9743
6830.13879	-3.38066
6843.49203	-3.34055
6843.49203	-3.30044
6852.39419	-3.26032
6839.04095	-3.22021
6807.88338	-3.1801
6816.78554	-3.13999
6830.13879	-3.09988
6821.23662	-3.05977
6821.23662	-3.01966
6821.23662	-2.97955
6821.23662	-2.93944
6821.23662	-2.89933
6821.23662	-2.85922
6821.23662	-2.81911
6821.23662	-2.779
6807.88338	-2.73889
6807.88338	-2.69877
6807.88338	-2.65866
6807.88338	-2.61855
6816.78554	-2.57844
6816.78554	-2.53833
6807.88338	-3.46088
6807.88338	-3.50099
6807.88338	-3.5411
6807.88338	-3.58121
6807.88338	-3.62132
6812.33446	-3.39269
6843.49203	-3.35258
6847.94311	-3.31247
6856.84528	-3.27236
6861.29636	-3.23225
6834.58987	-3.19214
6812.33446	-3.15203
6807.88338	-3.11191
6807.88338	-3.0718
6816.78554	-3.03169
6816.78554	-2.99158
6812.33446	-2.95147
6812.33446	-2.91136
6812.33446	-2.87125
6812.33446	-2.83114
6816.78554	-2.79103
6812.33446	-2.75092
6812.33446	-2.71081
6812.33446	-2.6707
6812.33446	-2.63059
6812.33446	-2.59048
6812.33446	-2.55036
6919.16042	-4.27914
6919.16042	-4.23903
6919.16042	-4.19892
6914.70934	-4.15881
6905.80717	-4.12672
6901.35609	-4.08661
6901.35609	-4.04649
6919.16042	-4.00638
6919.16042	-3.96627
6896.90501	-3.92616
6905.80717	-3.88605
6919.16042	-3.84594
6919.16042	-3.80583
6919.16042	-3.76572
6896.90501	-3.72561
6892.45393	-3.6855
6905.80717	-3.64539
6905.80717	-3.60528
6896.90501	-3.56517
6892.45393	-3.52506
6905.80717	-3.48494
6905.80717	-3.44483
6892.45393	-3.40472
6888.00285	-3.36862
6861.29636	-3.32851
6852.39419	-3.29642
6861.29636	-3.25631
6865.74744	-3.2162
6821.23662	-3.17609
6812.33446	-3.13598
6821.23662	-3.09587
6812.33446	-3.05576
6812.33446	-3.01565
6816.78554	-2.97554
6816.78554	-2.93543
6816.78554	-2.89532
6816.78554	-2.85521
6816.78554	-2.8151
6812.33446	-2.77498
6874.6496	-3.0718
6861.29636	-3.11191
6879.10068	-3.15203
6847.94311	-3.19214
6883.55176	-3.23225
6870.19852	-3.27236
6879.10068	-3.30445
6861.29636	-3.34055
6861.29636	-3.37665
6847.94311	-3.40472
6839.04095	-3.44483
6825.6877	-3.48494
6825.6877	-3.52506
6825.6877	-3.56517
6830.13879	-3.60528
6821.23662	-3.17208
6812.33446	-3.13197
6821.23662	-3.09186
6816.78554	-3.05175
6807.88338	-3.3967
6830.13879	-3.35659
6825.6877	-3.31648
6825.6877	-3.27637
6825.6877	-3.23626
6830.13879	-3.19615
6861.29636	-3.84995
6861.29636	-3.80984
6856.84528	-3.76973
6839.04095	-3.72962
6847.94311	-3.68951
6865.74744	-3.6494
6865.74744	-3.60929
6865.74744	-3.56918
6847.94311	-3.52907
6834.58987	-3.48896
6830.13879	-3.44885
6852.39419	-3.40873
6865.74744	-3.38066
6865.74744	-3.34456
6874.6496	-3.30846
6879.10068	-3.27637
6879.10068	-3.23626
6883.55176	-3.19615
6883.55176	-3.15604
6865.74744	-3.11593
6879.10068	-3.07582
6839.04095	-3.37665
6843.49203	-3.41676
6834.58987	-3.45687
6830.13879	-3.49698
6830.13879	-3.53709
