5679.22	163.82
5680.15	163.79
5681.04	162.07
5681.92	162.03
5682.83	162.84
5683.73	162.80
5684.62	161.92
5685.50	161.88
5686.36	161.01
5687.20	160.13
5688.06	160.93
5688.90	160.05
5689.74	160.01
5690.60	160.82
5691.44	159.94
5692.27	159.90
5693.09	159.02
5693.90	158.98
5694.70	158.10
5695.46	156.38
5696.23	157.18
5697.02	157.98
5697.85	159.62
5698.72	161.26
5699.65	163.74
5700.62	165.38
5701.59	165.34
5702.55	165.30
5703.50	164.42
5704.42	163.54
5705.32	162.66
5706.20	161.78
5707.08	161.74
5707.98	162.54
5708.92	164.18
5709.92	166.65
5710.92	166.61
5711.90	165.73
5712.86	164.85
5713.73	161.45
5714.54	158.88
5715.30	156.32
5715.92	149.56
5716.44	143.63
5716.94	141.91
5717.47	144.39
5718.14	151.91
5718.89	156.06
5719.68	157.70
5720.43	155.97
5721.16	155.09
5721.86	153.37
5722.64	157.52
5723.48	160.00
5724.31	159.95
5725.15	159.91
5726.00	160.70
5726.84	159.82
5727.62	157.25
5728.36	155.53
5729.15	158.00
5730.02	161.32
5730.93	162.95
5731.81	162.06
5732.60	157.82
5733.35	156.09
5734.05	153.53
5734.75	153.48
5735.50	155.95
5736.30	158.43
5737.12	159.22
5737.96	160.01
5738.82	160.80
5739.66	159.92
5740.51	160.71
5741.33	158.98
5742.12	158.09
5742.90	157.21
5743.62	154.64
5744.26	150.39
5744.96	153.70
5745.73	157.01
5746.57	159.84
5747.40	159.88
5748.18	157.40
5749.06	161.64
5749.96	162.52
5750.85	162.56
5751.71	160.92
5752.56	160.12
5753.34	157.64
5754.11	156.85
5754.86	156.05
5755.58	154.41
5756.31	155.29
5757.03	154.49
5757.77	155.37
5758.52	156.24
5759.35	159.64
5760.17	158.84
5760.96	158.04
5761.75	158.08
5762.57	158.95
5763.38	158.99
5764.20	159.03
5765.04	159.91
5765.89	160.78
5766.77	161.66
5767.65	161.70
5768.51	160.90
5769.33	159.26
5770.11	157.62
5770.86	155.97
5771.56	153.49
5772.26	153.53
5772.96	153.57
5773.68	154.44
5774.36	152.80
5774.96	147.80
5775.45	141.97
5775.89	137.81
5776.36	140.36
5776.98	149.62
5777.76	157.21
5778.71	164.79
5779.69	165.67
5780.65	164.86
5781.60	164.90
5782.54	164.09
5783.46	163.29
5784.37	163.32
5785.27	162.52
5786.19	163.39
5787.11	163.42
5788.05	164.30
5788.99	164.33
5789.94	164.36
5790.84	162.72
5791.76	163.59
5792.71	164.46
5793.64	163.66
5794.56	163.69
5795.47	162.88
5796.36	162.08
5797.22	161.27
5798.09	161.30
5798.96	161.33
5799.87	163.04
5800.80	163.91
5801.74	163.94
5802.67	163.97
5803.63	164.84
5804.58	164.87
5805.52	164.07
5806.45	164.10
5807.39	164.13
5808.31	163.32
5809.21	162.51
5810.12	163.38
5811.04	163.41
5811.96	163.44
5812.93	165.15
5813.87	164.34
5814.84	165.20
5815.82	166.07
5816.79	165.26
5817.73	164.45
5818.68	164.48
5819.63	164.51
5820.60	165.38
5821.57	165.40
5822.49	163.75
5823.40	162.94
5824.29	162.13
5825.14	160.48
5826.01	161.35
5826.92	163.05
5827.87	164.76
5828.85	165.62
5829.80	164.81
5830.76	164.84
5831.74	165.70
5832.69	164.89
5833.65	164.92
5834.59	164.10
5835.52	164.13
5836.46	164.16
5837.40	164.18
5838.34	164.21
5839.24	162.55
5840.18	164.26
5841.10	163.44
5842.02	163.47
5843.01	166.01
5843.97	165.19
5844.87	162.70
5845.80	163.57
5846.78	166.11
5847.75	165.29
5848.72	165.31
5849.67	164.50
5850.63	165.36
5851.63	166.22
5852.57	164.57
5853.52	164.59
5854.54	167.13
5855.53	166.32
5856.48	164.66
5857.41	163.84
5858.32	163.03
5859.23	163.05
5860.14	163.07
5861.06	163.09
5862.03	165.63
5863.01	165.65
5863.96	164.84
5864.94	165.70
5865.92	165.72
5866.90	165.74
5867.92	167.44
5868.92	166.62
5869.90	165.80
5870.88	165.82
5871.84	165.00
5872.80	165.02
5873.74	164.20
5874.66	163.38
5875.56	162.56
5876.50	164.26
5877.40	162.60
5878.30	162.62
5879.24	164.32
5880.16	163.50
5881.08	163.52
5882.03	164.37
5882.99	165.23
5883.92	163.57
5884.82	162.75
5885.70	161.93
5886.63	163.62
5887.57	164.48
5888.54	165.34
5889.49	164.52
5890.50	167.05
5891.56	168.74
5892.58	167.08
5893.55	165.42
5894.54	166.28
5895.58	167.97
5896.59	167.15
5897.56	165.49
5898.60	168.02
5899.66	168.87
5900.70	168.05
5901.74	168.07
5902.78	168.08
5903.83	168.10
5904.87	168.11
5905.91	168.13
5906.93	167.30
5907.97	168.16
5908.99	167.33
5909.99	166.51
5911.01	167.36
5911.99	165.70
5912.99	166.55
5914.03	168.24
5915.08	168.25
5916.12	168.27
5917.15	167.44
5918.17	167.45
5919.22	168.31
5920.22	166.64
5921.18	164.98
5922.20	167.50
5923.25	168.36
5924.32	169.21
5925.35	167.54
5926.35	166.71
5927.36	166.73
5928.32	165.06
5929.26	164.23
5930.20	164.24
5931.14	164.25
5932.04	162.59
5932.90	160.92
5933.74	160.09
5934.56	159.26
5935.40	160.11
5936.22	159.28
5937.08	160.97
5938.00	163.50
5938.89	161.83
5939.77	161.84
5940.67	162.69
5941.53	161.02
5942.39	161.03
5943.24	160.20
5944.08	160.21
5944.92	160.22
5945.75	159.39
5946.57	159.39
5947.40	159.40
5948.22	159.41
5949.03	158.58
5949.85	159.43
5950.66	158.60
5951.43	156.93
5952.22	157.77
5953.00	157.78
5953.83	159.46
5954.64	158.63
5955.46	159.48
5956.31	160.32
5957.21	162.84
5958.10	162.01
5958.97	161.18
5959.83	161.19
5960.70	161.19
5961.53	159.52
5962.35	159.52
5963.16	158.69
5963.99	159.54
5964.80	158.70
5965.61	158.71
5966.42	158.71
5967.28	161.23
5968.11	159.56
5968.87	156.21
5969.62	156.21
5970.39	157.06
5971.15	156.22
5971.92	157.06
5972.73	158.74
5973.50	157.07
5974.24	155.40
5974.91	152.04
5975.55	150.37
5976.16	148.69
5976.73	147.02
5977.37	150.38
5978.08	153.73
5978.83	156.25
5979.59	156.25
5980.36	157.10
5981.13	157.10
5981.84	153.74
5982.45	148.71
5982.98	144.52
5983.49	142.84
5983.95	139.49
5984.36	136.13
5984.80	137.81
5985.32	143.68
5985.93	148.72
5986.55	149.56
5987.12	146.20
5987.70	147.04
5988.35	151.23
5989.04	152.91
5989.73	152.91
5990.38	151.23
5990.99	148.71
5991.57	147.04
5992.15	147.03
5992.63	141.16
5992.99	131.93
5993.26	123.54
5993.47	116.83
5993.67	115.15
5993.85	113.47
5994.04	113.47
5994.22	112.63
5994.41	114.30
5994.63	117.66
5994.86	119.33
5995.11	121.84
5995.42	126.87
5995.79	132.74
5996.18	134.42
5996.57	134.41
5997.01	138.60
5997.47	139.44
5998.02	145.31
5998.72	153.69
5999.50	157.04
6000.30	158.72
6001.13	159.55
6002.00	161.22
6002.89	162.06
6003.77	162.05
6004.68	162.88
6005.56	162.04
6006.41	160.36
6007.20	157.84
6007.92	154.47
6008.60	152.79
6009.26	151.11
6009.85	147.75
6010.40	145.22
6010.93	144.38
6011.42	141.85
6011.86	137.65
6012.27	135.97
6012.74	140.16
6013.28	145.18
6013.93	151.05
6014.54	148.52
6015.03	141.80
6015.59	145.99
6016.26	151.85
6016.86	148.49
6017.38	143.45
6017.88	141.76
6018.37	141.75
6018.93	145.94
6019.63	153.48
6020.38	155.99
6021.06	152.62
6021.72	151.77
6022.36	150.09
6022.97	149.24
6023.67	153.42
6024.40	155.09
6025.05	150.88
6025.70	150.87
6026.33	150.03
6026.95	149.18
6027.52	146.65
6028.03	143.28
6028.40	132.37
6028.74	130.68
6029.16	136.54
6029.68	143.24
6030.31	149.94
6030.95	150.76
6031.58	149.91
6032.15	146.54
6032.64	141.50
6033.09	138.97
6033.49	134.76
6033.91	136.43
6034.37	139.77
6034.81	138.08
6035.24	137.23
6035.67	138.05
6036.13	138.88
6036.60	140.54
6037.07	140.53
6037.50	137.16
6037.89	134.63
6038.23	129.58
6038.59	132.08
6039.07	141.30
6039.60	143.80
6040.12	143.78
6040.70	147.12
6041.30	147.95
6041.91	148.77
6042.50	147.92
6043.04	144.55
6043.60	146.21
6044.15	145.35
6044.76	148.69
6045.41	151.19
6046.08	152.01
6046.74	151.16
6047.45	154.50
6048.19	155.32
6048.93	155.30
6049.64	154.45
6050.34	153.59
6051.01	151.90
6051.66	151.04
6052.27	148.51
6052.86	147.65
6053.49	150.15
6054.12	150.13
6054.74	149.27
6055.35	148.41
6055.88	144.20
6056.34	139.99
6056.75	135.78
6057.11	131.56
6057.51	135.74
6057.98	139.91
6058.42	138.22
6058.90	140.71
6059.51	149.08
6060.14	149.90
6060.76	149.04
6061.34	147.34
6061.94	148.16
6062.57	149.82
6063.15	147.28
6063.75	148.10
6064.36	148.92
6064.95	148.06
6065.57	148.87
6066.22	151.37
6066.93	153.86
6067.72	158.04
6068.55	159.69
6069.44	162.19
6070.35	163.00
6071.26	162.98
6072.17	162.96
6073.06	162.10
6074.01	164.59
6075.00	166.24
6075.93	163.70
6076.81	162.00
6077.70	161.98
6078.52	159.44
6079.36	160.26
6080.25	161.91
6081.13	161.88
6082.03	162.70
6082.95	163.51
6083.88	163.49
6084.80	163.46
6085.72	163.44
6086.64	163.41
6087.54	162.55
6088.43	162.53
6089.35	163.34
6090.27	163.31
6091.14	161.61
6092.04	162.42
6092.93	162.40
6093.83	162.37
6094.72	162.34
6095.64	163.16
6096.55	163.13
6097.46	163.10
6098.35	162.24
6099.26	163.05
6100.15	162.18
6101.02	161.32
6101.91	162.13
6102.80	162.10
6103.68	162.07
6104.57	162.05
6105.45	162.02
6106.36	162.83
6107.24	161.96
6108.13	161.93
6109.03	162.74
6109.93	162.71
6110.84	162.68
6111.74	162.65
6112.64	162.63
6113.56	163.43
6114.46	162.57
6115.37	163.38
6116.31	164.18
6117.23	163.32
6118.15	163.28
6119.04	162.42
6119.94	162.39
6120.87	164.03
6121.83	164.84
6122.78	164.81
6123.73	164.78
6124.67	163.91
6125.60	163.88
6126.55	164.68
6127.48	163.81
6128.41	163.78
6129.34	163.75
6130.26	163.72
6131.21	164.52
6132.16	164.49
6133.10	164.46
6134.05	164.43
6134.99	164.39
6135.91	163.52
6136.83	163.49
6137.76	163.45
6138.68	163.42
6139.61	164.23
6140.53	163.35
6141.45	163.32
6142.37	163.28
6143.28	163.25
6144.20	163.22
6145.11	163.18
6146.02	163.15
6146.94	163.11
6147.85	163.08
6148.76	163.04
6149.67	163.01
6150.58	162.97
6151.46	162.10
6152.37	162.90
6153.30	163.70
6154.22	163.67
6155.13	162.79
6156.03	162.75
6156.93	162.72
6157.86	163.52
6158.76	162.64
6159.66	162.61
6160.56	162.57
6161.45	162.53
6162.35	162.49
6163.27	163.30
6164.18	163.26
6165.10	163.22
6165.99	162.34
6166.88	162.31
6167.80	163.11
6168.71	163.07
6169.62	163.03
6170.55	163.83
6171.46	162.95
6172.36	162.91
6173.25	162.03
6174.09	160.32
6174.79	153.57
6175.48	152.69
6176.23	156.00
6177.01	157.64
6177.76	155.92
6178.51	155.88
6179.27	156.68
6180.07	158.32
6180.93	160.79
6181.83	162.43
6182.68	160.71
6183.50	158.99
6184.27	157.27
6185.03	156.39
6185.75	154.67
6186.48	154.63
6187.27	157.94
6188.08	158.74
6188.91	159.54
6189.73	159.50
6190.54	158.61
6191.38	160.25
6192.23	160.21
6193.05	159.32
6193.87	159.28
6194.69	159.24
6195.49	158.36
6196.27	157.47
6197.06	157.43
6197.82	156.55
6198.60	157.34
6199.36	156.46
6200.11	156.41
6200.87	156.37
6201.63	156.32
6202.40	157.12
6203.18	157.07
6203.95	157.03
6204.74	157.82
6205.53	157.78
6206.30	156.89
6207.06	156.85
6207.85	157.64
6208.63	157.59
6209.42	157.55
6210.22	158.34
6210.96	155.78
6211.59	149.86
6212.12	143.94
6212.72	148.09
6213.39	152.23
6214.10	153.86
6214.82	154.65
6215.65	159.64
6216.52	161.27
6217.42	162.90
6218.35	163.69
6219.29	164.48
6220.20	162.76
6221.08	161.70
6222.00	163.45
6223.05	168.62
6224.11	168.67
6225.12	167.00
6226.11	166.18
6227.08	165.37
6228.03	164.56
6229.00	165.46
6229.95	164.64
6230.86	162.97
6231.75	162.16
6232.60	160.49
6233.43	159.68
6234.24	158.86
6235.07	159.76
6235.93	160.65
6236.78	160.69
6237.62	159.88
6238.49	161.63
6239.35	160.81
6240.19	160.00
6240.99	158.33
6241.85	160.93
6242.71	160.97
6243.57	161.01
6244.47	162.76
6245.42	164.51
6246.39	165.40
6247.38	166.30
6248.40	167.19
6249.49	169.79
6250.60	170.69
6251.67	169.01
6252.62	164.78
6253.49	161.39
6254.27	157.16
6255.04	157.19
6255.86	158.94
6256.75	162.40
6257.71	165.00
6258.61	162.47
6259.42	159.09
6260.21	157.41
6260.99	157.45
6261.79	158.34
6262.61	159.23
6263.41	158.41
6264.19	157.59
6264.96	156.77
6265.68	154.25
6266.34	151.72
6267.02	152.61
6267.72	153.50
6268.45	155.24
6269.22	156.98
6269.94	154.45
6270.64	153.63
6271.35	153.67
6272.05	153.70
6272.77	154.59
6273.49	154.62
6274.15	151.24
6274.75	148.71
6275.43	152.16
6276.13	153.90
6276.95	159.07
6277.87	163.37
6278.79	163.41
6279.75	165.15
6280.76	166.89
6281.79	167.78
6282.78	166.10
6283.75	165.28
6284.69	164.45
6285.64	164.48
6286.56	163.66
6287.43	161.13
6288.22	157.74
6288.93	154.35
6289.72	157.80
6290.55	159.54
6291.46	162.99
6292.39	163.88
6293.30	163.05
6294.21	163.08
6295.19	165.68
6296.21	167.42
6297.26	168.30
6298.28	167.48
6299.33	168.36
6300.43	170.10
6301.55	170.98
6302.70	171.87
6303.77	169.33
6304.78	166.79
6305.76	165.97
6306.70	164.29
6307.60	162.60
6308.54	164.34
6309.51	165.23
6310.45	164.40
6311.36	162.72
6312.18	159.32
6312.95	156.79
6313.71	156.81
6314.48	156.84
6315.25	156.87
6316.00	156.04
6316.81	158.63
6317.67	161.22
6318.52	160.39
6319.39	161.27
6320.30	163.01
6321.25	164.74
6322.21	164.77
6323.14	163.94
6324.01	161.40
6324.88	161.43
6325.69	158.89
6326.47	157.20
6327.25	157.22
6328.04	158.10
6328.84	158.13
6329.56	154.73
6330.25	153.05
6330.89	150.51
6331.57	152.24
6332.38	159.10
6333.32	164.26
6334.33	166.84
6335.30	165.16
6336.20	162.62
6337.12	163.49
6338.00	161.81
6338.86	160.97
6339.74	161.85
6340.62	161.87
6341.55	163.61
6342.47	163.63
6343.38	162.79
6344.24	161.11
6345.05	158.56
6345.85	158.58
6346.66	158.60
6347.41	156.06
6348.09	152.66
6348.76	151.83
6349.36	148.43
6349.91	145.03
6350.42	143.34
6350.96	144.21
6351.56	148.51
6352.23	151.95
6352.95	154.53
6353.74	157.97
6354.51	157.14
6355.33	158.87
6356.14	158.89
6356.90	156.34
6357.55	151.23
6358.16	148.68
6358.74	146.99
6359.33	147.86
6360.02	153.01
6360.82	158.16
6361.67	160.74
6362.55	161.62
6363.44	162.49
6364.36	163.36
6365.26	162.52
6366.20	164.25
6367.12	163.41
6368.00	161.72
6368.90	162.59
6369.76	160.90
6370.62	160.91
6371.42	158.36
6372.15	154.96
6372.78	149.85
6373.34	146.44
6373.91	146.46
6374.51	148.18
6375.19	152.47
6376.01	159.33
6376.84	159.34
6377.60	156.79
6378.33	155.10
6379.07	155.11
6379.80	155.13
6380.55	156.00
6381.32	156.87
6382.14	159.44
6382.97	159.46
6383.81	160.33
6384.66	160.34
6385.51	160.35
6386.35	160.37
6387.20	160.38
6388.05	160.39
6388.89	160.41
6389.72	159.56
6390.53	158.72
6391.36	159.59
6392.15	157.89
6392.94	157.90
6393.73	157.91
6394.53	157.93
6395.30	157.08
6396.02	154.53
6396.70	152.83
6397.37	151.99
6397.96	147.72
6398.50	144.31
6399.03	144.32
6399.58	145.19
6400.15	146.91
6400.75	147.77
6401.32	146.93
6401.86	144.37
6402.39	144.38
6402.91	143.54
6403.46	145.26
6404.05	147.83
6404.67	149.55
6405.33	151.27
6406.04	153.84
6406.76	154.71
6407.48	154.72
6408.26	157.29
6409.08	159.01
6409.91	159.87
6410.77	160.73
6411.60	159.89
6412.46	160.75
6413.31	160.76
6414.19	161.62
6415.09	162.48
6416.03	164.20
6416.96	164.20
6417.88	163.36
6418.80	163.36
6419.72	163.37
6420.62	162.52
6421.52	162.53
6422.37	160.82
6423.23	160.83
6424.09	160.83
6424.95	160.84
6425.82	161.70
6426.66	159.99
6427.44	157.43
6428.22	157.44
6429.02	158.30
6429.79	156.59
6430.53	155.74
6431.24	154.04
6431.93	153.19
6432.63	153.19
6433.35	154.90
6434.10	155.76
6434.81	154.06
6435.50	153.21
6436.19	153.21
6436.90	154.07
6437.61	154.07
6438.34	154.93
6439.04	153.22
6439.76	154.93
6440.55	157.50
6441.43	161.78
6442.39	165.20
6443.45	168.62
6444.50	168.62
6445.47	165.20
6446.39	163.50
6447.25	160.93
6448.07	159.22
6448.89	159.22
6449.77	161.79
6450.67	162.65
6451.55	161.79
6452.39	160.08
6453.23	160.08
6454.11	161.79
6455.01	162.65
6455.93	163.50
6456.90	165.21
6457.91	166.92
6458.89	166.06
6459.88	166.06
6460.84	165.21
6461.75	162.64
6462.63	161.79
6463.45	159.22
6464.25	158.36
6465.03	157.51
6465.76	154.94
6466.49	154.94
6467.18	153.22
6467.87	153.22
6468.62	155.78
6469.33	154.07
6469.99	151.50
6470.62	149.79
6471.15	144.66
6471.71	145.51
6472.27	146.36
6472.89	148.92
6473.48	148.06
6474.01	143.79
6474.47	139.51
6475.05	147.20
6475.76	154.03
6476.52	156.59
6477.28	156.59
6478.14	160.86
6479.10	165.13
6480.09	165.98
6481.01	163.41
6481.87	160.84
6482.68	159.12
6483.46	157.41
6484.21	155.69
6484.97	156.54
6485.79	159.10
6486.62	159.95
6487.48	160.80
6488.32	159.94
6489.15	159.93
6489.93	157.36
6490.79	160.77
6491.75	165.04
6492.71	165.03
6493.65	164.17
6494.59	164.16
6495.52	164.15
6496.46	164.14
6497.42	164.99
6498.36	164.13
6499.32	164.97
6500.23	163.26
6501.13	162.39
6502.00	161.53
6502.80	158.10
6503.56	156.38
6504.35	158.08
6505.20	160.64
6506.08	161.48
6506.97	162.33
6507.84	161.46
6508.67	159.74
6509.47	158.02
6510.26	158.01
6511.02	156.29
6511.72	153.72
6512.36	150.29
6512.93	146.85
6513.51	146.84
6514.05	145.12
6514.63	146.82
6515.31	152.79
6516.07	156.20
6516.92	160.47
6517.79	161.31
6518.68	162.15
6519.65	165.56
6520.58	163.84
6521.51	163.82
6522.46	164.67
6523.43	165.51
6524.40	165.50
6525.35	164.63
6526.28	163.76
6527.23	164.60
6528.20	165.44
6529.22	167.14
6530.26	167.98
6531.27	167.11
6532.24	165.39
6533.14	162.81
6533.97	159.37
6534.79	159.36
6535.60	158.49
6536.34	155.91
6537.02	152.47
6537.70	152.46
6538.31	149.02
6538.85	144.73
6539.41	145.57
6540.07	151.54
6540.87	158.36
6541.71	160.06
6542.51	158.33
6543.29	157.46
6544.04	155.73
6544.87	159.99
6545.81	164.25
6546.80	165.94
6547.74	164.21
6548.77	167.62
6549.68	163.32
6550.56	161.60
6551.47	163.29
6552.43	164.98
6553.33	162.40
6554.22	162.38
6555.12	162.36
6555.99	161.49
6556.86	161.47
6557.73	161.45
6558.59	160.57
6559.44	160.56
6560.29	160.54
6561.12	159.66
6561.93	158.79
6562.72	157.91
6563.57	160.46
6564.46	162.15
6565.33	161.27
6566.17	160.40
6567.02	160.38
6567.89	161.21
6568.75	161.19
6569.62	161.17
6570.48	161.15
6571.33	160.27
6572.11	157.68
6572.83	154.24
6573.56	155.08
6574.38	159.33
6575.18	158.45
6575.95	156.72
6576.70	155.84
6577.42	154.96
6578.12	153.23
6578.79	152.35
6579.50	154.04
6580.16	151.45
6580.80	150.57
6581.33	143.71
6581.76	137.70
6582.24	141.10
6582.78	144.49
6583.29	142.76
6583.77	141.03
6584.38	148.70
6585.03	151.24
6585.60	146.08
6586.17	146.91
6586.79	149.45
6587.51	154.56
6588.32	158.81
6589.12	157.93
6589.85	155.34
6590.57	154.46
6591.22	151.01
6591.79	146.71
6592.38	147.54
6593.06	152.64
6593.76	153.47
6594.39	150.02
6595.02	150.00
6595.67	150.82
6596.33	151.65
6597.05	154.19
6597.73	152.45
6598.34	149.00
6598.92	147.27
6599.50	147.24
6600.04	144.65
6600.54	142.05
6601.06	143.74
6601.70	150.55
6602.41	153.94
6603.17	156.47
6603.90	154.74
6604.60	153.85
6605.27	152.11
6605.91	150.37
6606.52	148.63
6607.12	148.60
6607.76	150.28
6608.38	149.40
6609.03	151.08
6609.72	152.76
6610.44	154.44
6611.14	153.55
6611.78	150.96
6612.43	150.93
6613.07	150.04
6613.65	147.44
6614.22	146.56
6614.81	147.38
6615.47	151.62
6616.18	154.16
6616.86	152.42
6617.59	154.95
6618.39	158.34
6619.17	157.45
6619.88	154.00
6620.60	154.82
6621.42	159.06
6622.25	159.88
6623.11	160.71
6623.98	161.53
6624.86	161.49
6625.69	159.75
6626.50	158.86
6627.31	158.83
6628.10	157.94
6628.90	157.90
6629.71	158.73
6630.51	158.69
6631.32	158.66
6632.11	157.77
6632.86	156.02
6633.61	155.99
6634.34	155.10
6635.07	155.06
6635.82	155.88
6636.57	155.84
6637.28	154.10
6638.02	155.77
6638.80	157.45
6639.57	156.56
6640.35	157.37
6641.09	155.63
6641.78	153.03
6642.48	153.84
6643.28	158.08
6644.13	160.61
6644.98	160.57
6645.81	159.68
6646.64	159.64
6647.47	159.60
6648.32	160.42
6649.17	160.38
6649.97	158.63
6650.78	158.60
6651.59	158.56
6652.37	157.66
6653.16	157.63
6653.98	159.30
6654.80	159.26
6655.60	158.36
6656.42	159.18
6657.32	162.56
6658.24	163.37
6659.14	162.48
6660.07	164.15
6661.05	165.82
6662.01	164.92
6555.05	154.14
6555.76	154.14
6556.46	153.38
6557.16	153.37
6557.84	152.61
6558.50	151.85
6559.16	151.09
6559.81	151.09
6560.45	150.33
6561.03	147.30
6561.62	148.05
6562.25	149.56
6562.82	146.53
6563.39	146.52
6563.88	141.98
6564.30	136.67
6564.64	129.86
6564.90	123.04
6565.15	120.76
6565.41	122.27
6565.70	126.05
6566.05	131.34
6566.51	139.66
6567.11	147.98
6567.80	153.28
6568.54	155.54
6569.27	154.78
6569.93	151.74
6570.57	150.22
6571.09	143.40
6571.43	130.53
6571.75	128.25
6572.18	137.33
6572.77	147.92
6573.46	153.21
6574.16	153.20
6574.88	154.71
6575.62	155.46
6576.36	155.45
6577.10	155.44
6577.82	154.67
6578.54	154.66
6579.26	154.66
6579.97	153.89
6580.74	156.91
6581.48	155.39
6582.15	152.35
6582.81	151.58
6583.40	147.79
6583.93	143.99
6584.32	134.14
6584.61	125.80
6584.88	123.52
6585.21	129.57
6585.64	137.13
6586.24	148.47
6587.01	156.79
6587.74	155.26
6588.49	156.01
6589.31	159.02
6590.16	160.53
6590.99	159.76
6591.81	158.99
6592.61	158.22
6593.39	157.45
6594.20	158.95
6594.98	157.43
6595.72	155.14
6596.42	153.62
6597.06	150.58
6597.69	149.81
6598.39	153.58
6599.09	153.56
6599.77	152.79
6600.41	150.51
6601.00	147.47
6601.53	144.42
6602.06	143.65
6602.63	146.67
6603.23	148.17
6603.75	143.61
6604.22	140.57
6604.68	139.04
6605.13	139.02
6605.67	145.06
6606.37	153.38
6607.11	155.63
6607.89	157.13
6608.64	156.36
6609.47	159.37
6610.27	158.60
6611.06	157.82
6611.84	157.05
6612.66	159.30
6613.48	159.29
6614.30	159.27
6615.12	159.25
6615.89	156.97
6616.63	155.43
6617.39	156.17
6618.14	156.16
6618.88	155.38
6619.60	154.61
6620.30	153.83
6620.98	152.30
6621.62	150.77
6622.30	152.26
6622.99	153.00
6623.74	156.01
6624.49	155.99
6625.27	157.49
6626.04	156.71
6626.71	152.15
6627.28	146.83
6627.70	136.21
6628.06	132.41
6628.55	141.47
6629.18	149.78
6629.79	149.00
6630.39	148.22
6630.98	147.45
6631.57	148.18
6632.23	151.19
6632.90	151.93
6633.56	151.90
6634.23	151.88
6634.83	148.08
6635.39	145.78
6635.92	144.25
6636.45	144.23
6636.99	144.96
6637.60	148.72
6638.22	149.46
6638.79	146.41
6639.41	149.41
6640.10	153.18
6640.86	156.18
6641.63	156.91
6642.38	156.13
6643.15	156.87
6643.92	156.84
6644.68	156.82
6645.48	158.31
6646.32	159.80
6647.15	159.78
6647.97	158.99
6648.76	158.21
6649.54	157.43
6650.34	158.16
6651.17	159.65
6652.00	159.63
6652.78	157.33
6653.48	153.52
6654.18	153.50
6654.89	154.23
6655.57	152.69
6656.33	156.45
6657.16	159.45
6657.95	157.91
6658.71	156.37
6659.45	155.58
6660.18	154.80
6660.78	148.72
6661.38	147.93
6661.93	145.63
6662.47	144.85
6663.02	144.82
6663.54	144.04
6664.12	147.04
6664.78	151.55
6665.50	154.55
6666.24	155.28
6666.97	155.25
6667.72	155.98
6668.49	156.71
6669.27	157.44
6670.03	156.65
6670.78	155.86
6671.54	156.59
6672.30	156.56
6673.07	156.53
6673.78	154.23
6674.35	146.63
6674.87	143.57
6675.58	154.14
6676.33	155.63
6677.10	157.11
6677.87	157.08
6678.61	155.53
6679.34	154.75
6680.05	153.96
6680.74	153.17
6681.44	153.89
6682.12	152.35
6682.74	149.29
6683.36	149.26
6684.05	153.01
6684.75	153.73
6685.33	146.89
6685.88	145.34
6686.46	147.58
6687.06	148.31
6687.61	145.24
6688.14	143.70
6688.73	148.21
6689.39	151.20
6690.09	153.44
6690.80	154.16
6691.51	154.13
6692.24	154.85
6692.98	155.57
6693.70	154.78
6694.43	154.75
6695.13	153.96
6695.84	153.92
6696.53	153.13
6697.22	153.09
6697.93	153.82
6698.63	153.78
6699.37	155.26
6700.13	156.74
6700.88	155.94
6701.63	155.91
6702.36	155.12
6703.06	153.57
6703.73	152.01
6704.34	148.95
6704.92	146.64
6705.51	148.12
6706.21	153.38
6706.97	156.37
6707.69	154.82
6708.37	152.51
6709.02	150.96
6709.63	148.65
6710.25	149.37
6710.85	148.58
6711.50	150.81
6712.13	150.01
6712.74	148.46
6713.33	147.67
6713.88	145.36
6714.39	143.05
6714.91	143.76
6715.46	145.24
6716.03	146.71
6716.62	147.43
6717.25	149.66
6717.88	150.38
6718.55	151.85
6719.26	154.08
6719.99	154.80
6720.71	154.76
6721.43	154.72
6722.13	153.16
6722.76	150.09
6723.36	148.54
6723.97	148.50
6724.56	147.70
6725.06	142.36
6725.46	135.50
6725.80	129.41
6726.08	124.82
6726.43	131.59
6726.98	145.18
6727.63	151.19
6728.30	151.91
6729.00	153.38
6729.71	154.09
6730.42	154.05
6731.11	153.25
6731.80	153.20
6732.50	153.16
6733.17	152.36
6733.86	153.07
6734.52	151.52
6735.10	146.93
6735.61	143.10
6736.13	143.06
6736.64	143.01
6737.20	145.99
6737.77	146.71
6738.36	147.42
6738.96	148.13
6739.62	151.87
6740.30	152.58
6740.94	150.26
6741.53	147.95
6742.17	150.17
6742.83	151.64
6743.52	153.11
6744.24	154.58
6744.98	155.29
6745.68	153.73
6746.28	148.38
6746.91	149.85
6747.57	151.31
6748.22	151.27
6748.86	150.46
6749.50	150.41
6750.13	149.61
6750.75	149.56
6751.36	148.76
6751.97	148.71
6752.60	150.17
6753.24	150.13
6753.94	153.86
6754.61	151.73
6755.24	150.28
6755.89	151.07
6756.56	151.86
6757.23	151.90
6757.93	153.43
6758.58	151.23
6759.21	149.78
6759.81	148.32
6760.37	146.12
6760.89	143.17
6761.37	140.97
6761.83	139.52
6762.41	147.03
6763.08	152.30
6763.77	153.09
6764.45	152.38
